"occurrenceID","country","countryCode","stateProvince","locality","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","datasetID",".ok_for_analysis","eventDate","changes","ok.2","discardReason"
"BA2025_001","Paraguay","PY",NA,"Alto Paraná, Puerto Bertoni",NA,NA,NA,"BA2025",FALSE,"1938-06-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_002","Brazil","BR",NA,"Leopoldina, Domingos Pisoni",NA,NA,NA,"BA2025",FALSE,"1936-05-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_003","Argentina","AR",NA,"Puerto Aguirre",NA,NA,NA,"BA2025",FALSE,"2558-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_004","Argentina","AR","Misiones","Río Uruguaí, curso medio, Campamento Yacú-Poí",-25.937071,-54.256221,0,"BA2025",TRUE,"1949-10-25","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_005","Argentina","AR","Misiones","Del arroyo La Cruz al Km 284 (Ruta 14 D.G. Vialidad) +/- 40km antes de Fracrán",NA,NA,NA,"BA2025",FALSE,"1937-07-26","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_006","Argentina","AR","Misiones","Del arroyo La Cruz al Km 284 (Ruta 14 D.G. Vialidad) +/- 40km antes de Fracrán",NA,NA,NA,"BA2025",FALSE,"1937-07-26","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_007","Argentina","AR","Tucuman","Naranjal (Yerba Buena)",NA,NA,NA,"BA2025",FALSE,"6607-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_008","Argentina","AR","Tucuman","Yerba Buena",NA,NA,NA,"BA2025",FALSE,"7580-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_009","Argentina","AR","Tucuman","El Cadillal",NA,NA,NA,"BA2025",FALSE,"1927-12-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_010","Argentina","AR","Tucuman","El Cadillal",NA,NA,NA,"BA2025",FALSE,"1927-12-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_011","Argentina","AR","Tucuman","Yerba Buena",NA,NA,NA,"BA2025",FALSE,"7580-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_012","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Paraiso",NA,NA,NA,"BA2025",FALSE,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_013","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Paredón de piedra, hacia los pozones",-25.979344,-54.116496,0,"BA2025",TRUE,"2021-02-25","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_014","Argentina","AR","Misiones","Misiones,PP Caá Yarí,En población de Alsophilla setosa (Parcela \"D\")",-26.8745,-54.22614722,6,"BA2025",TRUE,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_015","Brazil","BR",NA,"Conceição, Serra do Cipó, Estrada de Conceição, Km 148",NA,NA,NA,"BA2025",FALSE,"1933-01-09","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_016","Argentina","AR","Misiones","Yerbal Viejo",NA,NA,NA,"BA2025",FALSE,"1931-04-08","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_017","Argentina","AR","Misiones","Yerbal Viejo",NA,NA,NA,"BA2025",FALSE,"1931-04-08","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_018","Argentina","AR","Salta","Los Baldes",NA,NA,NA,"BA2025",FALSE,"2007-12-22","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_019","Argentina","AR","Corrientes","Laguna Iberá, Paso Picada. Reserva Natural Provincial del Iberá",NA,NA,NA,"BA2025",FALSE,"1989-02-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_020","Argentina","AR","Chaco","Las Palmas",NA,NA,NA,"BA2025",FALSE,"6515-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_021","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Sendero de los pozos: picada",-25.976298,-54.117047,0,"BA2025",TRUE,"2024-03-16","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_022","Argentina","AR","Misiones","Misiones,PP Cruce Caballero,Sendero Carayá-Pytá",NA,NA,NA,"BA2025",FALSE,"2023-04-30","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_023","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Sendero de los pozos: paredón de piedra camino a los pozones",-25.979344,-54.116496,0,"BA2025",TRUE,"2024-03-16","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_024","Argentina","AR","Misiones","Misiones,PP Caá Yarí,En población de Alsophilla setosa (Parcela \"D\")",-26.8745,-54.22614722,6,"BA2025",TRUE,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_025","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Paraiso",NA,NA,NA,"BA2025",FALSE,"2021-02-23","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_026","Paraguay","PY",NA,"Alto Paraguay, Colonia San Lázaro",NA,NA,NA,"BA2025",FALSE,"1931-03-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_027","Paraguay","PY",NA,"",NA,NA,NA,"BA2025",FALSE,"1932-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_028","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sobre arroyo al sur del manchón de Alsophilla setosa (Parcela \"D\")",NA,NA,NA,"BA2025",FALSE,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_029","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde del arroyo \"picudo\"",NA,NA,NA,"BA2025",FALSE,"2020-12-22","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_030","Argentina","AR","Formosa","Pozo de Maza",NA,NA,NA,"BA2025",FALSE,"1989-02-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_031","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Sendero de los pozos: picada",NA,NA,NA,"BA2025",FALSE,"2024-03-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_032","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Sendero de los pozos: picada",NA,NA,NA,"BA2025",FALSE,"2024-03-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_033","Argentina","AR","Misiones","Misiones,PP Caá Yarí,En población de Alsophilla setosa (Parcela \"D\")",-26.8745,-54.22614722,6,"BA2025",TRUE,"2018-09-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_034","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sendero \"Bailarín\", entrando frente al destacamento. Camino al manchón de Alsophilla setosa (D)",NA,NA,NA,"BA2025",FALSE,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_035","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Los pozones, arroyo Juanito",-25.9835845,-54.114645,0,"BA2025",TRUE,"2024-03-16","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_036","Argentina","AR","Buenos Aires","Buenos Aires,RNM Avellaneda, Reserva Ecológica Municipal Avellaneda (Eco Área)",NA,NA,NA,"BA2025",FALSE,"","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_037","Argentina","AR","Buenos Aires","Buenos Aires,RNM Avellaneda,",NA,NA,NA,"BA2025",FALSE,"2018-09-18","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_038","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Tambero",NA,NA,NA,"BA2025",FALSE,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_039","Argentina","AR","Misiones","Misiones,PP Cruce Caballero,Sendero Carayá-Pytá",NA,NA,NA,"BA2025",FALSE,"2023-04-30","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_040","Argentina","AR","Misiones","Misiones,PP Caá Yarí,camino al bosque de Chachi, selva primaria",-26.8715,-54.2265,6,"BA2025",TRUE,"2009-03-12","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_041","Argentina","AR","Misiones","Misiones,PP Caá Yarí,En población de Alsophilla setosa (Parcela \"D\")",-26.8745,-54.22614722,6,"BA2025",TRUE,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_042","Argentina","AR","Misiones","Misiones,PP Cruce Caballero,Camino de ingreso al parque, entre casa de los guardaparques y cartel de ingreso al parque",NA,NA,NA,"BA2025",FALSE,"2024-03-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_043","Argentina","AR","Misiones","Misiones,PP Cruce Caballero,Sendero Carayá-Pytá",NA,NA,NA,"BA2025",FALSE,"2020-02-11","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_044","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sendero \"Bailarín\", entrando frente al destacamento",NA,NA,NA,"BA2025",FALSE,"2021-02-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_045","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Sendero de los pozos: picada",-25.976298,-54.117047,0,"BA2025",TRUE,"2024-03-16","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_046","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Picada 1: cerro Pitroco. Descanso después de las escaleras.",-25.9851515,-54.108798,0,"BA2025",TRUE,"2024-03-15","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_047","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sendero \"Bailarín\", entrando frente al destacamento",NA,NA,NA,"BA2025",FALSE,"2021-02-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_048","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Paraiso",NA,NA,NA,"BA2025",FALSE,"2021-02-23","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_049","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sendero \"Bailarín\", entrando frente al destacamento",NA,NA,NA,"BA2025",FALSE,"2024-03-15","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_050","Argentina","AR","Misiones","Misiones,FVS Urugua-í,Paredón de piedra, hacia los pozones",-25.979344,-54.116496,0,"BA2025",TRUE,"2024-03-16","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_051","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Borde de arroyo Paraiso",NA,NA,NA,"BA2025",FALSE,"2021-02-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_052","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sendero \"Bailarín\", entrando frente al destacamento",NA,NA,NA,"BA2025",FALSE,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_053","Argentina","AR","Misiones","Misiones,PP Caá Yarí,En población de Alsophilla setosa (Parcela \"D\")",-26.8745,-54.22614722,6,"BA2025",TRUE,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_054","Argentina","AR","Misiones","Cataratas del Iguazú",NA,NA,NA,"BA2025",FALSE,"1942-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_055","Argentina","AR","Misiones","San Ignacio",NA,NA,NA,"BA2025",FALSE,"5177-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_056","Argentina","AR","Misiones","Loreto (ruinas)",NA,NA,NA,"BA2025",FALSE,"1931-07-26","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_057","Argentina","AR","Tucuman","La Ramada",NA,NA,NA,"BA2025",FALSE,"7712-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_058","Argentina","AR","Jujuy","Aproximadamente 20 km al este de San Salvador de Jujuy",NA,NA,NA,"BA2025",FALSE,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_059","Argentina","AR","Jujuy","Aproximadamente 20 km al este de San Salvador de Jujuy",NA,NA,NA,"BA2025",FALSE,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_060","Argentina","AR","Corrientes","Loreto",NA,NA,NA,"BA2025",FALSE,"1947-09-12","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
